Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659505.6712906,-0.44305824446449293,-0.07855974517791903,0.3321089308262649,0.9990213673674262,-0.037473031662714026,-0.023128513600038047,0.004141412799552156,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659505.7046168,-0.4430553858039969,-0.07855701048195632,0.33210713826955063,0.9990211150025958,-0.037477635757198466,-0.023131809573128256,0.004142219561347421,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659505.804626,-0.44304962827726013,-0.07855848701180326,0.33210766842646416,0.9990210239718431,-0.03747673528561492,-0.023136648158921514,0.00414529691964168,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659505.8712835,-0.44305273066590717,-0.07855044275276934,0.3321064580793661,0.9990208668549154,-0.03748151863460545,-0.023135453474648796,0.004146581944173948,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659505.9046166,-0.44305018350834907,-0.0785537861614901,0.3321067543256991,0.9990210032593276,-0.03747614801139038,-0.023138326179830533,0.004146231849563781,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659505.9712827,-0.4430476861449795,-0.0785550658588034,0.3321067165552991,0.9990211352399623,-0.0374714126576107,-0.02314011264108709,0.004147259849387706,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659506.0046158,-0.4430466957504936,-0.07855145067042883,0.3321066799147336,0.9990211372887339,-0.03746984806376469,-0.023142579635991433,0.004147136867032377,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659506.0712845,-0.4430509907761822,-0.07855368383884663,0.33210599746327873,0.9990212162967738,-0.03747008443716274,-0.02313861448305878,0.004148093657534699,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659506.1046245,-0.4430506731402811,-0.07855616720838203,0.33210604973059116,0.9990217870284961,-0.03745578204013505,-0.0231373498524902,0.004146863387681148,0.030059901997447014,0.030059901997447014,0.0,0.0,0.0,0.0
1734659506.2712867,-0.4431070573897668,-0.07856009725270759,0.33210370899351965,0.9990252389677553,-0.0373975524214541,-0.02308449386188419,0.0041353502202826735,0.019319461658596992,0.019319461658596992,0.0,0.0,0.0,0.0
1734659506.3046172,-0.44311294720200955,-0.0785547316380632,0.33210422542153484,0.9990254618807098,-0.03739451725728464,-0.023080052896993362,0.004133733349021761,0.019319461658596992,0.019319461658596992,0.0,0.0,0.0,0.0
1734659506.3712804,-0.4431121507327633,-0.07855878625839671,0.33210373620291167,0.9990252381994276,-0.037401070396509,-0.023079444242815234,0.004131903582455105,0.019319461658596992,0.019319461658596992,0.0,0.0,0.0,0.0
1734659506.4046175,-0.4431040562759034,-0.07855666438774699,0.33210449526281427,0.9990247902519394,-0.037409066835187466,-0.023084910690533582,0.0041372791783129215,0.019319461658596992,0.019319461658596992,0.0,0.0,0.0,0.0
1734659506.4712846,-0.4431279261020665,-0.07856405940109122,0.3321029356202081,0.999027510233606,-0.03734893556572009,-0.023067178779433362,0.004122629222643814,0.01343868300318718,0.01343868300318718,0.0,0.0,0.0,0.0
1734659506.5046177,-0.4431372939146964,-0.07856812694622535,0.33210277061058346,0.9990291836410445,-0.03731314942804875,-0.023053866545197362,0.004115622745583441,0.01343868300318718,0.01343868300318718,0.0,0.0,0.0,0.0
1734659506.5712829,-0.44313441778138907,-0.07856501548809276,0.33210301896024164,0.9990273461053516,-0.037362379330626326,-0.0230521418990607,0.0041246937242159646,0.01343868300318718,0.01343868300318718,0.0,0.0,0.0,0.0
1734659506.604614,-0.44315219564204467,-0.07856940696563144,0.3321015076539308,0.9990272857915481,-0.037373602309637696,-0.023037183639108325,0.004121196956133677,0.01343868300318718,0.01343868300318718,0.0,0.0,0.0,0.0
1734659506.6712875,-0.4431509459817644,-0.07856408110619952,0.3321032626541446,0.9990273486620148,-0.03737208016793457,-0.02303643383636629,0.0041239502142375395,0.005131193436682224,0.005131193436682224,0.0,0.0,0.0,0.0
1734659506.7046134,-0.44313614304224935,-0.0785614032094777,0.33210254171714065,0.9990277962703576,-0.03735147734117453,-0.02305022501929616,0.004125111657122801,0.005131193436682224,0.005131193436682224,0.0,0.0,0.0,0.0
1734659506.7712913,-0.4431420344467655,-0.07856700084457899,0.3321038051067929,0.9990272665139778,-0.03737019807226072,-0.023043121690871995,0.004123542213839241,0.005131193436682224,0.005131193436682224,0.0,0.0,0.0,0.0
1734659506.8046207,-0.44315805552382487,-0.0785633827914128,0.3321046873581235,0.9990273161507209,-0.03737684896488957,-0.023030101084426092,0.004123977471336833,0.005131193436682224,0.005131193436682224,0.0,0.0,0.0,0.0
1734659506.8379493,-0.44313099265666567,-0.07856270608025254,0.33210320639585744,0.9990273137697048,-0.0373630442806955,-0.023052232976634158,0.004125993087353852,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659506.8712819,-0.443143614707441,-0.0785654592474786,0.3321031592169814,0.9990274708305495,-0.037364957933351275,-0.023042358251228426,0.00412579335114987,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659506.904621,-0.4431357033561894,-0.07855922447338476,0.3321030457585459,0.9990273517874906,-0.03736408821820431,-0.02304866195195349,0.004127284133667997,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659506.9379492,-0.4431395157584039,-0.07856302703046346,0.3321017887910253,0.9990273221979424,-0.03736594200318868,-0.0230472508348889,0.004125543500745616,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659506.9712827,-0.44313952027042114,-0.07856401960597384,0.33210263206390706,0.9990272356741555,-0.03736856942438804,-0.02304658374416476,0.004126424378752072,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659507.0046153,-0.4431392525703168,-0.07856153136494579,0.33210213577232417,0.9990272397874215,-0.03736780318823132,-0.023048009037566538,0.004124406262234323,0.0007535250042565167,0.0007535250042565167,0.0,0.0,0.0,0.0
1734659507.1712418,-0.4430657254253968,-0.07855732748891751,0.33210183638392504,0.9990255753910011,-0.03736800903799562,-0.023118089605187516,0.004133466852617931,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.204633,-0.44307183131204425,-0.07856085870919056,0.33210120959331235,0.999026563968079,-0.03734546582435455,-0.02311235912674427,0.00413031767446887,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.3046198,-0.44309062530174187,-0.07856549981203746,0.33210061307963157,0.9990279778407113,-0.037317936849581276,-0.02309702488307869,0.004122926429141018,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.3712847,-0.4430906348941468,-0.07856573724730136,0.3321001988591473,0.9990271508300594,-0.03734004372971338,-0.02309657089984715,0.004125706158445,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659507.4046204,-0.4430833047920495,-0.07856629118984275,0.3320997109693126,0.9990271696872683,-0.03733582147341019,-0.02310226127939396,0.004127491408863798,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659507.471284,-0.44308818589931087,-0.0785653063034112,0.3320990183858649,0.9990279894843251,-0.03731677993109308,-0.023098126369259283,0.004124405498009124,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659507.5046191,-0.44309032873876875,-0.07856278795379293,0.3320987198232796,0.9990275991156657,-0.0373280397295726,-0.023096534029671614,0.0041259872699836,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659507.6046093,-0.4430871925665003,-0.07856280980356949,0.33209856126742715,0.9990269890438481,-0.03734305407897498,-0.023098384358273227,0.004127482777116491,0.0006901566521264613,0.0006901566521264613,0.0,0.0,0.0,0.0
1734659507.7046175,-0.4430874771469054,-0.07856441108528149,0.3320990196156331,0.9990273141296738,-0.03733434286316728,-0.023098476640978326,0.0041270864651777065,0.0006901566521264613,0.0006901566521264613,0.0,0.0,0.0,0.0
1734659507.7712836,-0.4430848877299239,-0.07856219160171286,0.3320997519325691,0.999026944878854,-0.03734265751413879,-0.023100809972635448,0.004128185365591443,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.8046153,-0.4430848877299239,-0.07856219160171286,0.3320997519325691,0.999026944878854,-0.03734265751413879,-0.023100809972635448,0.004128185365591443,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.8712857,-0.4431481800974812,-0.07857168284976558,0.33210300455174807,0.9990279806530261,-0.03734471943143683,-0.023054492703628374,0.00411778691807778,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659507.9046144,-0.4433162406588191,-0.07859755416731812,0.33215620452633987,0.9990306889086045,-0.03735441918400627,-0.02292440793497886,0.004098964144176645,0.0006947533111087978,0.0006947533111087978,0.0,0.0,0.0,0.0
1734659508.0712833,-0.44324072545552823,-0.07858806942316945,0.3356589488464422,0.9990207959213956,-0.0373900821201658,-0.023271115435106075,0.004229215297666244,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.104617,-0.44323655309402604,-0.0785045159336511,0.33694271228212974,0.9990162553363535,-0.03745048347799287,-0.02336221588671359,0.004264941952351662,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.2046144,-0.4432348750402483,-0.0785473720814859,0.3416446044084395,0.9990117721672693,-0.037390788629781097,-0.023642128751505013,0.004296247775992485,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.2712843,-0.4432215747458442,-0.07853979485228912,0.34508337103352305,0.9990079653260617,-0.037381695632761815,-0.023809871336803904,0.004334059716557355,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.304618,-0.4431310434956805,-0.07851059629464163,0.34681844969211734,0.999004977715982,-0.037356351009935986,-0.02397047035689584,0.004355925708885097,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.404623,-0.4431057454414077,-0.07851174359668152,0.35186090968054473,0.9990057502757113,-0.03719243421752632,-0.024187091246971,0.004383876144328173,0.000697051640599966,0.000697051640599966,0.0,0.0,0.0,0.0
1734659508.504615,-0.443358867019471,-0.07850599716988907,0.35665378242755164,0.9990108505382546,-0.03712885693493076,-0.02407175938351049,0.004395325894727863,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.604619,-0.4431827315966608,-0.078459633324785,0.36194255790314606,0.9990068825962067,-0.03712130971272075,-0.02423284610374092,0.0044750486404193,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.6712837,-0.4432296102539658,-0.0784345323031076,0.36601238926562657,0.9990076364535008,-0.037131061574504465,-0.0241816082669311,0.004502931885547991,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.7046142,-0.4433294554950354,-0.07842272579160184,0.36816160919073965,0.999011169392025,-0.03710621896525887,-0.024073895708970113,0.004501054262623058,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.7712836,-0.4432641125729251,-0.07840533294795321,0.3726073664713435,0.9990164443967282,-0.03696767681790918,-0.02406533642942487,0.004516002451752784,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.8046148,-0.44312080746023297,-0.07838051580059166,0.37480741675320567,0.9990158604678626,-0.03693766011367631,-0.024131676917033544,0.00453673540716402,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659508.9712913,-0.4430458106753124,-0.07836950809027961,0.38520701858598133,0.9990260472168515,-0.03689771747381552,-0.0237703046858077,0.004526371906813349,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.0046198,-0.44280405422383984,-0.07830143948923399,0.38736188349311035,0.9990240022553566,-0.0368890847094984,-0.023863633101509046,0.004556902696035582,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.1046169,-0.4424527719212635,-0.07826145103027589,0.39411384558176643,0.9990300647129893,-0.036792775697768954,-0.023759713124407795,0.004549449225908435,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.1712945,-0.44245572575058467,-0.07825236412713901,0.39840309551090525,0.9990392371266189,-0.036776550921623755,-0.02340228298021049,0.004518975003936144,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.2046149,-0.4421684922855776,-0.0782620024137383,0.4004858107542003,0.9990399877071714,-0.036719715244579454,-0.023458569914363406,0.004523380592463864,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.3046143,-0.44162201070100887,-0.07818545006659053,0.4074935137531065,0.9990486013950866,-0.036588396195120526,-0.023301607724108744,0.004496264211807446,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.4046254,-0.44151834005218493,-0.07819479977085049,0.40908794411379057,0.9990525019078764,-0.03652191019018511,-0.02324339961799056,0.0044713400531633035,0.0006980366888456047,0.0006980366888456047,0.0,0.0,0.0,0.0
1734659509.5046163,-0.4409151854585864,-0.07809098676878161,0.41388881459021026,0.9990527093608504,-0.036526351500141926,-0.023224417153753212,0.00448731687094853,0.0006980366888456047,0.0006980366888456047,0.0,0.0,0.0,0.0
1734659509.6046166,-0.44025055918310607,-0.07803667289520107,0.41882215662103756,0.9990518002373464,-0.036564525431399195,-0.02320048552148811,0.0045025985898227965,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659509.7046208,-0.4397612744486904,-0.07795365269325052,0.42356648849989476,0.9990567547837617,-0.036545622867157485,-0.023022352030721487,0.004470959311408694,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659509.7379606,-0.4396297185746785,-0.07796985516842357,0.42498854961927035,0.9990609926775945,-0.0364857040187914,-0.022936373290315323,0.004455232047856705,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.7712855,-0.43941891798737026,-0.0779487662160514,0.42632170729570756,0.9990608664512539,-0.03649174070643185,-0.02293210429048103,0.004456072115081521,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.8046162,-0.43915917323269976,-0.07791645363820107,0.42753014843988907,0.999057311364589,-0.03655267945741949,-0.02298529744036103,0.004479546296202196,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.8379488,-0.4389763909250584,-0.0778826407705428,0.42857478548198213,0.9990539008427075,-0.03663580402253237,-0.02299853625596811,0.004493150862653923,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.871282,-0.4388446358755283,-0.07785836748493229,0.42948496888896714,0.9990510581025338,-0.03672102133965284,-0.022984867919336967,0.004499526942982823,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659509.9046206,-0.4387650396594147,-0.07783730640167869,0.4302387174392411,0.9990502125742895,-0.03677213142487557,-0.022936512498531736,0.004516580580841617,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659510.0712817,-0.43879918098102,-0.07784218574203743,0.43150215135782716,0.9990580446574764,-0.03672751230360677,-0.022671058612834007,0.004487354069147308,0.0006996783195063472,0.0006996783195063472,0.0,0.0,0.0,0.0
1734659510.3046153,-0.4387535410925612,-0.07783642862150324,0.43151039867657665,0.9990572283370206,-0.03672636207254119,-0.02271044620703627,0.00447933806990005,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659510.404623,-0.4389296026055953,-0.07710656892821617,0.4315138454826666,0.9990518399358385,-0.03688932855372766,-0.022714418050875297,0.004319001305908751,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659510.5712824,-0.4404754086801918,-0.07124482000843381,0.43158953370089326,0.999026316075567,-0.03769861024521795,-0.022571647941532547,0.003969292539559665,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659510.6046202,-0.4408980039941123,-0.06947680289426986,0.43160342120169637,0.9990284456795302,-0.03767315617058315,-0.0225348148432369,0.0038833165296692923,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659510.77129,-0.4437249256352851,-0.05683944800917017,0.43158570309462657,0.9990675409709956,-0.03678243798799048,-0.022380025076775948,0.0031992673208637483,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659510.871285,-0.4446375475192584,-0.052541678369843685,0.431586160729734,0.9990769280232413,-0.036601317113570064,-0.02228154415427527,0.0030279146778767353,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659510.9046178,-0.44504805102512884,-0.05042501526796446,0.43159299277460034,0.9990774769319792,-0.036610218879938095,-0.022255625985280966,0.0029281517714712505,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659510.9712825,-0.44890277078254914,-0.029735161329803316,0.4316016781601465,0.9990670400110391,-0.037273836657479346,-0.02169526278514814,0.002241927094224029,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659511.3046231,-0.45029633102633054,-0.020405988166394884,0.4315764525348538,0.9990953197440369,-0.03666261459747508,-0.021469148105717234,0.0018629106399468327,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659511.3712873,-0.45088036060721554,-0.014639298377130773,0.4315625266949155,0.9990934197637538,-0.0367016811599036,-0.021507467183224247,0.0016595301042739898,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.4046245,-0.45124064423538196,-0.011749827055669638,0.4315571141040499,0.9990942168686574,-0.03672542891875092,-0.021435091228851677,0.0015891992791745922,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.4712849,-0.45182294037819204,-0.005969094306504566,0.4315563528885469,0.999091953084219,-0.036850602829185716,-0.021333226398650457,0.0014818248578749968,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.5046155,-0.4520744211736602,-0.0030341162288729452,0.43155362650520007,0.9990854844586081,-0.037047536704242226,-0.021298284763286813,0.0014345153881351663,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.6712816,-0.45340502428627616,0.011671180230451316,0.4314754169728555,0.9990928815901711,-0.03711305806449282,-0.020844853250964378,0.0012357062337006982,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.7046142,-0.45347611440845653,0.014524715754934678,0.4314849982927895,0.999097676268221,-0.03696836373929744,-0.020877494775589138,0.0011417398018993133,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.8712804,-0.4542966264121227,0.029212698512218038,0.4313529367305806,0.9991078310186088,-0.036929981691169546,-0.020466433603061777,0.0009184471418331483,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.9046185,-0.45419773944461017,0.032125872448916216,0.4313565452741118,0.9991047760344711,-0.03695329064197939,-0.020574965394560097,0.0008784161033042449,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659511.9712808,-0.4542431163879644,0.03813429464276304,0.43130205527019755,0.9991054059745103,-0.03696841487513398,-0.0205197990904387,0.000813572011094957,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659512.0046163,-0.4542773540288528,0.041133901064919966,0.4312742146118361,0.9991114922390648,-0.03683853740287131,-0.0204573328837793,0.0008035976161681973,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659512.104614,-0.45406369402276636,0.050023264134101464,0.4312189151420596,0.9991124647068703,-0.03683111428544458,-0.020424886612595443,0.0007588772745643845,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659512.2046134,-0.45371175264299385,0.05901219012059775,0.43114587083804146,0.9991173592975714,-0.03672594206072162,-0.020373689854460968,0.0007875860044426867,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659512.2712858,-0.4533581235074369,0.06497325595381992,0.4310870226761334,0.9991130583596467,-0.036841682806544415,-0.020377278736518425,0.0007439989984260053,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659512.3046165,-0.4531611748789068,0.06789898072085694,0.4310614596442828,0.9991113844353674,-0.03688875602328422,-0.020374232705036487,0.0007428407491162194,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659512.371284,-0.4528377600701485,0.07384523626469411,0.430999243180791,0.9991118302255635,-0.03694544308348166,-0.020248782501124496,0.0007561388180251018,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659512.4046226,-0.452643205464325,0.07680382201023059,0.43096791627601033,0.9991167360622552,-0.03684515627329593,-0.020189737986892036,0.0007460961890728235,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659512.5046165,-0.4518403878875187,0.085724689117324,0.43086465944516944,0.9991169375641623,-0.03685676959747437,-0.020159232150595067,0.0007273007263435148,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659512.5712805,-0.4515359779557379,0.08863442107530112,0.4308279407567123,0.9991156630692007,-0.03689182379300457,-0.020157099139949126,0.0007592768132044661,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659512.6046214,-0.45114223524598246,0.09198752559651878,0.43079020415385916,0.9991142861807705,-0.03691776297410966,-0.020175459568686716,0.0008202180621462534,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659512.7046623,-0.44998409366448217,0.10099805699824778,0.43067597720789125,0.9991204649731293,-0.036735385529278686,-0.02019956223912048,0.0008863448768700621,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659512.7712836,-0.44909279563943,0.10699311828197854,0.43059177682399347,0.999118239695553,-0.036770413162459326,-0.02024206200640074,0.0009688907324643251,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659512.804616,-0.44857673998151776,0.11003665295964966,0.4305663229233081,0.9991112453008021,-0.03693743002673165,-0.020280480024381528,0.001023673034631991,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659512.8712826,-0.44757636338516,0.11591649576305212,0.43048481627504537,0.9991037162835259,-0.037119534625011996,-0.02031592834321546,0.0010804227058207846,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659512.904617,-0.4470449971124165,0.11890875599534316,0.4304416139959113,0.9991020253686447,-0.03715187687131746,-0.020337213334774673,0.0011307975002712496,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659513.0712905,-0.4440126499087452,0.1337002154803574,0.4302246165574247,0.9990982172982431,-0.03711392266343963,-0.020583916307292727,0.0012693799508449275,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659513.104621,-0.44336490111735666,0.13668852113698515,0.43017443159494473,0.9990968942561793,-0.03712211148443813,-0.020629277351576693,0.0013332826199944916,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659513.2046168,-0.4412834950596684,0.14568664587330088,0.43002116413704816,0.9990976069246849,-0.037008411811485786,-0.020785518967574232,0.0015203597626492404,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659513.2379584,-0.4405315002760338,0.14866384517181064,0.42997233577899907,0.9990971557716729,-0.03697848793832299,-0.02085721966879938,0.0015624168573233864,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.2712379,-0.439726983045632,0.15165537543350502,0.42992907573870826,0.9990943734975166,-0.03699665123228289,-0.02095334557991411,0.0016241773949503889,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.3046145,-0.4389693447710291,0.15463905341552672,0.4298777369772992,0.9990919012475604,-0.03703588748215539,-0.020996305027095437,0.0016944247261342022,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.4046214,-0.4364752308651074,0.1638171449594855,0.4297090286982063,0.9990847937540839,-0.037119972843169424,-0.021168219319127615,0.0018944646575431894,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.4379597,-0.4355585690473456,0.1670940473422602,0.42964099174428627,0.9990824326787988,-0.037153757885383554,-0.021213603929036453,0.001968246923081766,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.4712818,-0.43460980335281496,0.17033295662389508,0.42957807185252306,0.9990808842683514,-0.03715670078954415,-0.021273955894313197,0.002045745979433231,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.504616,-0.4335973742079561,0.17359105950587642,0.42951811737301193,0.9990785264617219,-0.0371565929381826,-0.021374484613450956,0.0021487139899705257,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.5379481,-0.43262180568227526,0.1766854387226176,0.42945698745324506,0.9990769305414414,-0.03714325707327841,-0.021464025198851905,0.0022273159055578506,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.571284,-0.43166394083042675,0.17956107833504595,0.42940578410426056,0.9990751376005772,-0.037125161532466366,-0.021571849691930173,0.002290657208066911,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.604614,-0.43076829263477384,0.18224144309262216,0.42935010125560874,0.9990742799093575,-0.037094041566482966,-0.021659049803872815,0.0023453923885494686,0.0006993500282987952,0.0006993500282987952,0.0,0.0,0.0,0.0
1734659513.8046138,-0.4261014213405735,0.1957714406059803,0.42904169263649056,0.9990642206564266,-0.037099946697495015,-0.022068462211298864,0.0026944266252499484,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659513.904614,-0.42365711472761775,0.2021236335207764,0.4289220796938317,0.999060154991069,-0.03703074942240822,-0.02235037930435745,0.0028268094007101114,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659514.0712805,-0.4197972718073674,0.21203305296910338,0.4287061256098633,0.9990478418267208,-0.037128834288329596,-0.022693970108901864,0.0031373757278678723,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659514.1046195,-0.4191287184236316,0.21371322311100938,0.4286655399002784,0.9990451693319954,-0.0371591905980236,-0.02275547721614078,0.003183150195920046,0.0006983649800531566,0.0006983649800531566,0.0,0.0,0.0,0.0
1734659514.2712922,-0.4172001098296756,0.21863431200694214,0.4285394531598991,0.9990507138018662,-0.03689556567095126,-0.022918261420904567,0.0033379303834569114,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659514.3046157,-0.41688587345450645,0.21934869549606814,0.4285164256888249,0.9990529294631881,-0.036815111975607925,-0.02294539920961901,0.003376435451186131,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659514.371245,-0.41647340929533166,0.22020182005620542,0.42849121959953856,0.99906175830422,-0.03655225292870637,-0.02298238744968488,0.0033683478189544323,0.0006990216788835824,0.0006990216788835824,0.0,0.0,0.0,0.0
1734659514.4712849,-0.41650644308710977,0.22023936529129592,0.4284835654261311,0.9990655152571157,-0.036465411852968393,-0.022954503565839068,0.003385369769035039,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
1734659514.5046215,-0.4165194752511773,0.22024448654532292,0.4284828727968092,0.9990652159517995,-0.03648038055287152,-0.02294295767452506,0.0033906935937653036,0.0006986933294683695,0.0006986933294683695,0.0,0.0,0.0,0.0
