Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659409.3046181,-0.4541106923289194,-0.0777694672803124,0.331496902354273,0.9990507389619623,-0.03747778123758817,-0.02194396611640938,0.0033910535451593515,0.0011865966953337193,0.0011865966953337193,0.0,0.0,0.0,0.0
1734659409.3379574,-0.4541106923289194,-0.0777694672803124,0.331496902354273,0.9990507389619623,-0.03747778123758817,-0.02194396611640938,0.0033910535451593515,0.0011865966953337193,0.0011865966953337193,0.0,0.0,0.0,0.0
1734659409.3712833,-0.45411553906589675,-0.07777353580428734,0.331496545385659,0.9990514712316981,-0.03746079484185487,-0.021939972659625658,0.0033888463066742594,0.0011865966953337193,0.0011865966953337193,0.0,0.0,0.0,0.0
1734659409.404617,-0.4541092430411013,-0.07777094928991829,0.3314961225826926,0.9990510422879638,-0.03746924676672499,-0.021944658900614266,0.0033915182150583228,0.0011865966953337193,0.0011865966953337193,0.0,0.0,0.0,0.0
1734659409.5712826,-0.45411082636236044,-0.07776881627723219,0.331496778469891,0.9990507842493541,-0.03747530899035912,-0.02194635924094928,0.003389546119238928,0.0006960666505619884,0.0006960666505619884,0.0,0.0,0.0,0.0
1734659409.6046162,-0.4541097084309613,-0.07776735176502958,0.3314965060745474,0.9990510201661689,-0.03746927305074649,-0.02194573859695578,0.0033907579417839333,0.0006960666505619884,0.0006960666505619884,0.0,0.0,0.0,0.0
1734659409.6712828,-0.45410580129059297,-0.07776652941943356,0.3314964729137262,0.9990509754270025,-0.037468290485753813,-0.021949375782375158,0.003391254811079046,0.0006960666505619884,0.0006960666505619884,0.0,0.0,0.0,0.0
1734659409.7046182,-0.45411310864273174,-0.07776627243305213,0.33149694704960453,0.9990509347024733,-0.037472936671452864,-0.021943198245307608,0.0033918929964376187,0.0006960666505619884,0.0006960666505619884,0.0,0.0,0.0,0.0
1734659409.7712836,-0.45410911794948666,-0.07776549462227782,0.3314969141606966,0.9990508995230433,-0.03747167022717442,-0.021946898019885475,0.003392308931877568,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659409.8046205,-0.4541059812043708,-0.07776414154539295,0.3314972803920425,0.9990508061007093,-0.03747252610819476,-0.021949718070260884,0.0033921222309268866,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659409.8712842,-0.45410820780515165,-0.0777670647852498,0.33149644201625583,0.9990510561066775,-0.037466785519293,-0.02194836143400916,0.0033906791863947184,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659409.9046154,-0.4541038430039133,-0.07777124692702296,0.3314963531021179,0.9990509401310238,-0.037467465143135564,-0.021952368983634854,0.0033913972151934464,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659409.9712963,-0.4540916201585299,-0.07776906397891771,0.33149643011257396,0.9990505901419744,-0.0374683980345862,-0.02196677284758482,0.0033909255899819634,0.0006885150214657187,0.0006885150214657187,0.0,0.0,0.0,0.0
1734659410.0046244,-0.4540857841579309,-0.077766328694848,0.33149516827842584,0.9990502591077302,-0.037472980536320526,-0.021973580906327735,0.003393707214055633,0.0006885150214657187,0.0006885150214657187,0.0,0.0,0.0,0.0
1734659410.1046188,-0.454088888634017,-0.07777038126995456,0.3314955843132971,0.9990512239703613,-0.03744919361567442,-0.021970614849246325,0.0033914398129563828,0.0006885150214657187,0.0006885150214657187,0.0,0.0,0.0,0.0
1734659410.27129,-0.4540973191068378,-0.07777357793506097,0.3314930332630741,0.9990519847029818,-0.037433009919245475,-0.021964019873461072,0.0033887254855497597,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659410.304623,-0.454101244440116,-0.07777816250015662,0.33149460423041965,0.9990519047317076,-0.03743750752007268,-0.021960372419642025,0.0033862554278368514,0.0006917983409948647,0.0006917983409948647,0.0,0.0,0.0,0.0
1734659410.471292,-0.4541890711430885,-0.07777387377266745,0.33357061908952923,0.9990462164013317,-0.037512312891473415,-0.02207774028021437,0.003472356524765212,0.0006924549816176295,0.0006924549816176295,0.0,0.0,0.0,0.0
1734659410.5046191,-0.4541419369520091,-0.07775410098267135,0.3346068714334019,0.9990426833030194,-0.03752599548930769,-0.022207573514550785,0.0035128734442481345,0.0006924549816176295,0.0006924549816176295,0.0,0.0,0.0,0.0
1734659410.5712862,-0.45408162099265353,-0.07774453947940257,0.3372355313137515,0.9990338595647771,-0.03760537191987217,-0.02246537399703337,0.003534178411812141,0.0006924549816176295,0.0006924549816176295,0.0,0.0,0.0,0.0
1734659410.671287,-0.4541993510206023,-0.07769848374249645,0.34210887692769004,0.9990318981070059,-0.03754882818884554,-0.022641409154625747,0.003566322735049956,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659410.7046149,-0.45419162967393273,-0.07769836249216411,0.3438496877338865,0.9990319698903409,-0.037496542751102535,-0.022721868087923303,0.003584568221513484,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659410.7712834,-0.4541983645032192,-0.07765884202893035,0.34735487218999095,0.9990275628081583,-0.03752365959649,-0.022866501971504097,0.003609266915256817,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659410.8046145,-0.4542973600105066,-0.07767280911656475,0.34905168035579465,0.9990285839105689,-0.037520889729719,-0.02282494272232389,0.0036184738850345947,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659410.9046168,-0.4545343193019632,-0.0776887453977344,0.35232265892947784,0.9990301417209768,-0.037547816888738754,-0.02271348107146429,0.0036104234475724793,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659411.0046175,-0.4545976310957482,-0.07767372672452506,0.35392362177481007,0.9990292176592798,-0.03757618037885002,-0.022706840239743706,0.003612801897433254,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.1046145,-0.4545976310957482,-0.07767372672452506,0.35392362177481007,0.9990292176592798,-0.03757618037885002,-0.022706840239743706,0.003612801897433254,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.2712862,-0.4544233930451308,-0.07765229983500188,0.3736120689640858,0.9990349370140816,-0.037353894328499164,-0.022820047864893063,0.0036230676517554354,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659411.3046193,-0.4543850675610138,-0.07767711425221654,0.3757633873128015,0.9990362886662945,-0.037317968309622904,-0.022822311973481606,0.0036062785947931298,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659411.404618,-0.4543321708174565,-0.07769716001279676,0.38200984926363457,0.9990432284803725,-0.03724898907936339,-0.02263689731803835,0.003565293801593595,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659411.4379537,-0.45417274711194777,-0.0776601672439669,0.3840933713189553,0.9990413118306424,-0.03727669734181759,-0.022675782752281756,0.003565665094739843,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.4712825,-0.45389275192797995,-0.07763509275041151,0.3862594845550447,0.9990389658367997,-0.03725626098322254,-0.02280992765608775,0.0035809157504305927,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.504618,-0.45372849409344573,-0.07764416347021809,0.38845045264265554,0.9990373362864091,-0.03727407505311986,-0.02285510042710352,0.003562080734423414,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.5379505,-0.4536515624217067,-0.07766295354432601,0.3906531920694536,0.9990380538717262,-0.037288449577060304,-0.02280204923460834,0.003550351396159537,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.5712812,-0.453563233370145,-0.0776434684756622,0.3929163434298266,0.9990387198035364,-0.03731159535513829,-0.022738155555435506,0.0035295137487506875,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.6046183,-0.45350894118634555,-0.07765053790039966,0.39513528189437885,0.9990413617064691,-0.037304106207011876,-0.022638764668013938,0.0034996562812681614,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659411.771286,-0.4526236060804321,-0.07759554123094523,0.4048983644614191,0.9990450483664814,-0.037248059872793365,-0.022577420366311468,0.0034399796118257673,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659411.80462,-0.4525678624764953,-0.07757331908125936,0.40653299486144995,0.999045728197831,-0.03729644864016546,-0.022467985325269155,0.0034347523812705842,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659411.8712823,-0.4522448327906906,-0.07755484759329141,0.40975373998165976,0.9990457036895706,-0.037317431297175324,-0.02243733069088218,0.003414301137778646,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659411.9046223,-0.4519601555609732,-0.07750740771969218,0.41144582053391,0.9990420420415331,-0.037371106205881646,-0.022508341875949835,0.003431209761601565,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659412.0712838,-0.45099994670404525,-0.07742135951479187,0.4197892918300032,0.9990457801906744,-0.03735667628228383,-0.022374598805606168,0.003374188589148109,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.104623,-0.4508391080718591,-0.07744216617613868,0.4213843103684382,0.9990499854407667,-0.037289914026509066,-0.022301655695659096,0.00335038146059343,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.2046206,-0.45007850865564164,-0.07734439189858729,0.42569326433284704,0.9990456132426727,-0.0373515537740724,-0.022394144225258945,0.0033505813903128693,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.3712866,-0.449611038041362,-0.07731138710989582,0.4301954973066793,0.9990513681533857,-0.03734154162245856,-0.022159457072221965,0.003306285282755054,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659412.4046168,-0.449611038041362,-0.07731138710989582,0.4301954973066793,0.9990513681533857,-0.03734154162245856,-0.022159457072221965,0.003306285282755054,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659412.5046184,-0.4495614283668267,-0.07732984550690808,0.43094418817676644,0.9990539334674272,-0.03732863092086429,-0.022068156295354868,0.0032875240773493713,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659412.5712864,-0.4496096415585908,-0.07735343794601102,0.43094906245358566,0.9990547697440257,-0.03733437174769168,-0.022023383101250012,0.003268384110321433,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659412.6046212,-0.4496150687019589,-0.07735845287547773,0.43094907507932384,0.9990546976369192,-0.03733856615589642,-0.022020394642228568,0.003262641081512433,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659412.6712816,-0.4496004672937252,-0.07736101011577118,0.43095095244184456,0.9990537040523276,-0.0373580509136066,-0.022032559388493814,0.0032617139747144665,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659412.704618,-0.4496036171565611,-0.07736002583360187,0.43095283113365385,0.9990535872660774,-0.03736275023122367,-0.022030128484460693,0.0032600774375460065,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659412.8046217,-0.4496058307604567,-0.07727441321836431,0.4309562639675099,0.9990527105349558,-0.03738127416745511,-0.02204196950036601,0.0032362779423788113,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659412.8379476,-0.44964520612445136,-0.07710185179260322,0.4309549551284867,0.9990534473646676,-0.03736496030288605,-0.022042932689544104,0.0031903242438300703,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.8712826,-0.44969839432840997,-0.07670926316751471,0.4309547235225206,0.9990489568535432,-0.03746816369861135,-0.022080124239898868,0.0031283593865650884,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.9046175,-0.44980355678432665,-0.07609838987433888,0.43095756082737846,0.9990414152973887,-0.03764298718339409,-0.022134368637031256,0.0030538109865381998,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.9383593,-0.4500558870429128,-0.0751555058495799,0.4309662664762211,0.9990339732837769,-0.037847389511640656,-0.022128783508747963,0.003002044704326871,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659412.9712539,-0.4503477494079189,-0.07404949781884347,0.43097818503093,0.9990315907759633,-0.03792798034303378,-0.02210907558992314,0.002921936910052807,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659413.004616,-0.4506827177146488,-0.07265750513350044,0.430991135529469,0.9990272389289339,-0.03806023971919911,-0.022089140684433607,0.0028396996974102504,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659413.1712806,-0.4528516018219012,-0.06289391855781302,0.43105748279529366,0.9990384595044782,-0.03787923309976803,-0.021940808463771302,0.002433321731369235,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.20462,-0.4532601853547399,-0.060708609564864416,0.4310644509379877,0.9990450815222158,-0.03768820417251738,-0.021979092507859687,0.002333204888265698,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.371287,-0.4556179820592057,-0.0498805830395575,0.4310364027202902,0.9990669724746633,-0.03728123126963202,-0.021725447376653002,0.0018163814618676033,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.4046214,-0.45613081472236594,-0.04772432007922869,0.43104587124414867,0.9990670870688748,-0.037363830538401276,-0.021582586707806925,0.0017583100439703884,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.4712934,-0.45689235053791716,-0.04320571574079549,0.4310635427707795,0.9990524577325156,-0.03776010415264593,-0.021582252158289805,0.0016023809713677424,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.504616,-0.4572700245392871,-0.040737852433129315,0.43106464889553925,0.9990433125873299,-0.03798897354088154,-0.021609915053296472,0.001519550997500895,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659413.6712577,-0.4596838932712558,-0.02591432285782138,0.43107177013055503,0.9990632444021104,-0.03766533815505241,-0.02128380377371902,0.0009775905668852137,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659413.7046185,-0.4601522257425817,-0.022787886273421785,0.4310506919234211,0.9990666323386593,-0.037618642019924875,-0.02121228795523795,0.0008606740212958603,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659413.7712827,-0.46097629762429126,-0.016854077476329058,0.431037164576813,0.9990770850942189,-0.03744318157123106,-0.02103692642051399,0.0006587262258686163,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659413.8046198,-0.4613765136651324,-0.013934214489525906,0.4310375797388642,0.9990820449871985,-0.03737450947874215,-0.020925623971273843,0.0005759225930762266,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659413.9712834,-0.46273983561154236,0.0006733199557482606,0.43103618465763915,0.9990829581075698,-0.037468982583591444,-0.020718116205525865,0.00027896966326116735,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659414.0046232,-0.4629090863464841,0.003542475534236638,0.43103628987404863,0.9990814710926236,-0.037502995922473144,-0.020728930773229463,0.0002254888838870671,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659414.1046255,-0.46337360015535495,0.009466448866524903,0.43101324912404804,0.9990749008172254,-0.03775642113268196,-0.020585653304872553,0.00016154972580751238,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659414.271298,-0.46410808064104137,0.02412786663149616,0.4309654180722093,0.9990755595323856,-0.03785488419234159,-0.020372274682034675,-6.717227692986955e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659414.3046193,-0.464189138087772,0.027061072420588944,0.4309517449751032,0.9990771902560496,-0.037828790552952615,-0.02034057076190096,-0.0001081501675649953,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659414.4712842,-0.46425540814498384,0.041842417167820056,0.43087266159072357,0.9990872826861845,-0.037628339929833554,-0.020214517653775216,-0.00028789735318462744,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659414.5046155,-0.4642496824922214,0.044860443851931,0.43085958263553414,0.9990908415719373,-0.03756501453567897,-0.02015639908135929,-0.000282039154105242,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659414.5712826,-0.4641822806907372,0.050735786653428136,0.4308186717078448,0.9990940196749037,-0.037532088590992455,-0.02005938217649542,-0.00032150044795800615,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659414.6046207,-0.4640911245353868,0.053763940835924194,0.4308030162641204,0.9990907291398227,-0.03763708664099087,-0.02002654747982015,-0.0003194559047617184,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659414.8046167,-0.46324598286852736,0.07168562958673674,0.4306884908696478,0.9990899795933561,-0.037763899623854305,-0.019824627138223288,-0.0002910673070519775,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659414.9046195,-0.4625415372893678,0.08059939603816099,0.43061532890574117,0.99909362798612,-0.037689376307199055,-0.01978250425815276,-0.00029318318954860145,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659415.0712833,-0.4608270844098728,0.09544125165983812,0.4304833866545939,0.9990989007575898,-0.037506648293995734,-0.01986341391283848,-0.0002874481755499182,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659415.1046157,-0.4604188677919886,0.09846664317641247,0.4304504374436884,0.9990966950171922,-0.037557134655444024,-0.01987930714648541,-0.00026227766121331543,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659415.2046163,-0.4590699732809218,0.10747473361987704,0.43036668935470335,0.9990971645208807,-0.037504109477950756,-0.0199567491974485,-0.00016056174116578959,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659415.2379577,-0.45857527632896916,0.11049007479353537,0.4303393401138698,0.9990958891090943,-0.03751909620802876,-0.019992619179886532,-0.00013024350057877347,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.2712893,-0.4580900772887624,0.11343987582290309,0.4303031680044385,0.999096372317869,-0.03749084632375879,-0.020021676769967443,-8.787787852478557e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.3046145,-0.45751845751629694,0.11647180116790937,0.43027922086664167,0.9990932709919166,-0.037535594444889187,-0.020092632505772333,-3.357572587103395e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.3379571,-0.456973714782406,0.1194905197865407,0.43024672842306044,0.9990896823926139,-0.037610059824693634,-0.020131800195508552,2.3611380679708013e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.3712835,-0.45641817291241343,0.12251162129386377,0.43020686232268385,0.9990875511623226,-0.03764738985806848,-0.020167637855200187,7.438205355853478e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.4046175,-0.4558305654561895,0.12540221693750592,0.43018206357928096,0.9990895476094871,-0.03755719510843679,-0.020236740841986754,8.528277573255317e-05,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.571285,-0.4520165392620961,0.14321083609786917,0.42995577176954614,0.9990879596640564,-0.037456861080535156,-0.02049764521156084,0.0002809859200793648,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.6712847,-0.45055292248041157,0.14914172076596022,0.42988686959883643,0.9990865892712835,-0.03742877041761487,-0.02061404207130567,0.0003681749327350101,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.7046187,-0.4498382463660307,0.15215272630962945,0.4298338211684421,0.999085938003558,-0.03743828529247105,-0.020627104636358886,0.00043108262617429314,0.0006934399716556072,0.0006934399716556072,0.0,0.0,0.0,0.0
1734659415.8712885,-0.4464715351243253,0.16439190068231763,0.42966900616968606,0.9990742416530302,-0.03757955757765208,-0.020926915689186542,0.0007076138977059987,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659415.9046166,-0.44550468022976775,0.16766752734813814,0.429625012874854,0.9990679718620772,-0.0376950621378903,-0.021015171186189285,0.0007952797187272247,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659415.9712822,-0.4435883749861078,0.1741530540496494,0.4295196815571357,0.9990635274799439,-0.03773543912797442,-0.02114648972449237,0.0009647100507966613,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.004617,-0.44267556051398466,0.17721498006485645,0.42947075949058555,0.9990660373049868,-0.03763617748782783,-0.021201551802479554,0.0010322058818890327,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.0712824,-0.44096642200321196,0.18272138809904356,0.4293882390061067,0.999071783090591,-0.03742259548006885,-0.021303097589641898,0.001140005617814176,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.1046178,-0.4401671673689634,0.18524065175746468,0.4293475449236676,0.9990729306908497,-0.03737037549289332,-0.0213377455892592,0.0011978353330344307,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.1712892,-0.43871228613471214,0.1897043887953195,0.42926989209988703,0.9990738270001356,-0.037290322770874795,-0.021428658533727104,0.0013162919097177692,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.2046175,-0.4378952699723617,0.19194571714962017,0.42922829464185513,0.9990670712591156,-0.03740271334079434,-0.02154264958800181,0.0013922676496516784,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.3046181,-0.43546427456648923,0.19842185155478306,0.42913046412836403,0.9990492822045576,-0.037684286827769184,-0.021864287647816418,0.0015424585875165632,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.3712926,-0.4339097224661487,0.20271559821409493,0.42906751124712655,0.9990448815812065,-0.037744484751523796,-0.021952814345644805,0.0016590357262079125,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.4712894,-0.43158684257642727,0.20901236195169684,0.42894618492473174,0.999042626807231,-0.03771862635252596,-0.022081275502384232,0.001884760031007366,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.5046165,-0.43082809314262094,0.21089439119468192,0.42891051255541107,0.9990455626633008,-0.03758553229409459,-0.022170541593511728,0.0019387032749482182,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.6712902,-0.4279376802237434,0.21808932468752654,0.42876632177930957,0.9990485414050724,-0.03731415835966159,-0.022473797838487002,0.0021433415551075303,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.704616,-0.42754703892275003,0.21892075434518418,0.4287489308858907,0.9990447969096995,-0.03736528190676827,-0.02255226519713288,0.002173662845010547,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.80462,-0.42694824065166787,0.2199895379111405,0.42872318186627506,0.9990433578355993,-0.03732239199268206,-0.02268859789730781,0.0021530782544252644,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.871285,-0.4269825178360829,0.22006140868699797,0.4287159786268701,0.99904973092872,-0.037176180015306204,-0.02264616251251809,0.002172117441230226,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.9046185,-0.42699280960561514,0.22007977470872486,0.42871186838511954,0.999050128451357,-0.03717058203978846,-0.022636874004832216,0.0021818816283431124,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659416.9712923,-0.42700035760542177,0.22009349210249357,0.4287100978183402,0.9990523262746138,-0.037116148044343544,-0.022628692725342455,0.00218704942215798,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659417.0045826,-0.42699424559394117,0.22009403394644828,0.42870970763136107,0.9990537625298661,-0.037074377719161666,-0.022634034379472135,0.002184165598977208,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659417.0712833,-0.4269949621761236,0.22010220233541045,0.4287069807342028,0.9990524640858096,-0.03711040513738517,-0.02263159315297935,0.002191535071456539,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659417.1045852,-0.42698441661230874,0.2200994836262835,0.4286958479584735,0.9990519016753252,-0.03711802337282058,-0.02264424198058733,0.0021882424308604935,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659417.1712816,-0.4271337227557979,0.220173261851145,0.428256259948017,0.9990527535706929,-0.0371252020784944,-0.022591575947110278,0.0022216322094057036,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659417.204623,-0.4272910887688406,0.22024831797548436,0.4277540091794063,0.999053743565202,-0.03713404919746424,-0.022529430181970095,0.002259343761251795,0.000694096670486033,0.000694096670486033,0.0,0.0,0.0,0.0
1734659417.2712846,-0.42749688405780006,0.2203481543115881,0.4261746175502581,0.9990511698795137,-0.03720529956678803,-0.02252324016049541,0.0022867660994577294,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659417.3048744,-0.42762953548639604,0.22040943726408926,0.42506707475238686,0.9990490916046977,-0.03725698550081774,-0.022528360192964496,0.00230273364416891,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659417.371283,-0.4278635459695201,0.22051980815668396,0.4222603038758993,0.9990428539226781,-0.03735930369172982,-0.022635263715717814,0.00230288736581543,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659417.404616,-0.4278635459695201,0.22051980815668396,0.4222603038758993,0.9990428539226781,-0.03735930369172982,-0.022635263715717814,0.00230288736581543,0.0006937683210708201,0.0006937683210708201,0.0,0.0,0.0,0.0
1734659417.4712834,-0.4281463112103196,0.22059854559454406,0.4189053133729243,0.9990363684461028,-0.037434820637792604,-0.02279971768701547,0.002267509477645344,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659417.5046206,-0.4282580070360625,0.22050524294956492,0.4170600545035862,0.9990332555989121,-0.03743782959126543,-0.022938857146116716,0.0021844806625484713,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659417.5712836,-0.4288319516442256,0.22057139151438002,0.4112312393577185,0.9990250117186503,-0.03757614076929394,-0.0230776860728343,0.0021166036381656747,0.0006931116804480553,0.0006931116804480553,0.0,0.0,0.0,0.0
1734659417.7046194,-0.4294511823036595,0.22060202968911694,0.4054942920365525,0.9990253390602903,-0.0375835321464866,-0.023053937020122477,0.002089501074008338,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659417.771287,-0.429567819397471,0.22054241596306567,0.4019900581939435,0.9990171214180145,-0.03767704774718664,-0.023264162494621717,0.002002480997388464,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659417.8046172,-0.4297026573616438,0.2205669165559272,0.4002856705474513,0.999014688277497,-0.03771438152618095,-0.023307556629303717,0.0020089389949383626,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
1734659417.8712845,-0.42999545081330354,0.2206317984648974,0.3968247330998214,0.9990115091417722,-0.03779415052286947,-0.02331265060402489,0.0020315290665496558,0.0006927833310328424,0.0006927833310328424,0.0,0.0,0.0,0.0
